"380.0","0.0","6.0","20.0","0.0","2.1186230182647705","2.174420118331909","2.304586172103882","2.258638620376587","2.365448474884033","2.3559036254882812","2.355590581893921","2.8347644805908203","2.3140459060668945","1.276262640953064","2.273496150970459","2.313171625137329","1.960013747215271","2.1860086917877197","2.484492778778076","2.5130083560943604","2.4412434101104736","2.4222750663757324","1.9681613445281982","1.196025013923645","2.4349021911621094","2.327608108520508","1.8734183311462402","2.181718111038208","2.4085628986358643","2.531757116317749","2.4216859340667725","2.5004796981811523","2.0280656814575195","1.1842024326324463","2.062485456466675","2.2249748706817627","1.8949769735336304","2.107225179672241","2.2092130184173584","2.3369781970977783","2.2595136165618896","2.3471264839172363","1.8938442468643188","1.164119005203247","2.188699960708618","2.412909984588623","2.330169916152954","2.381442070007324","2.7121195793151855","2.4128029346466064","2.4951541423797607","2.0328004360198975","1.6803479194641113","1.209805965423584","2.1268880367279053","2.326730489730835","1.8638818264007568","2.166088581085205","2.4394242763519287","2.4961977005004883","2.421640634536743","2.346872091293335","1.9215492010116577","1.253820776939392","2.3905463218688965","2.652383327484131","2.549534320831299","1.0"
"383.0","0.0","6.0","23.0","0.0","1.6370866298675537","1.6677500009536743","1.8076773881912231","1.7947125434875488","2.441164970397949","2.423757791519165","2.393355131149292","2.7069575786590576","2.26698899269104","1.1356264352798462","1.819448709487915","1.9744137525558472","1.5138776302337646","1.8365246057510376","2.2549755573272705","2.4343180656433105","2.3756144046783447","2.25016188621521","1.876343011856079","0.9771065711975098","1.5629428625106812","1.5569655895233154","1.4302475452423096","1.5115638971328735","2.189420700073242","2.2699363231658936","2.249629497528076","2.2666120529174805","1.9746934175491333","1.3854409456253052","1.7226765155792236","1.854572057723999","1.6098878383636475","1.7957031726837158","2.0976572036743164","2.3559813499450684","2.2776243686676025","2.165496349334717","1.746335506439209","1.11000394821167","1.3107290267944336","1.4374160766601562","1.2114955186843872","1.3300130367279053","2.3223838806152344","2.3601930141448975","2.3320364952087402","2.083982229232788","1.5907526016235352","1.036572813987732","1.9879684448242188","2.2258265018463135","1.9118304252624512","2.133307933807373","2.289329767227173","2.59912371635437","2.513272762298584","2.453476905822754","1.9720462560653687","1.2233320474624634","1.6477088928222656","1.9410604238510132","1.620324969291687","1.0"
"386.0","0.0","6.0","26.0","0.0","1.3493980169296265","2.0003974437713623","1.885371446609497","1.844334602355957","2.45976185798645","2.7385947704315186","2.6254565715789795","2.6989834308624268","2.213689088821411","1.3302079439163208","1.6872538328170776","1.9169836044311523","2.1201038360595703","2.008298873901367","2.906344175338745","2.6187660694122314","2.735985279083252","2.2990996837615967","1.8410110473632812","1.0675383806228638","1.4976296424865723","1.6850318908691406","1.7832369804382324","1.7250107526779175","2.7533113956451416","2.612807512283325","2.662827968597412","2.361403465270996","1.8569824695587158","1.1270227432250977","1.6130585670471191","1.6277215480804443","1.65507173538208","1.6685189008712769","2.614868640899658","2.4110405445098877","2.4953441619873047","2.098641872406006","1.680296540260315","1.180776596069336","1.6402126550674438","1.600679874420166","1.5446909666061401","1.624804139137268","2.28048038482666","2.2407407760620117","2.2782623767852783","2.228933572769165","1.8024386167526245","1.3436946868896484","1.801701307296753","1.996753215789795","2.1426422595977783","2.08711576461792","2.9056763648986816","2.610098123550415","2.725881576538086","2.202770948410034","1.870675802230835","1.455140471458435","1.7725821733474731","1.984048843383789","2.0037245750427246","1.0"
"388.0","0.0","6.0","28.0","0.0","1.6994291543960571","1.8874856233596802","2.072282314300537","1.9730725288391113","2.4071662425994873","2.8352863788604736","2.7037770748138428","2.9004030227661133","2.318067789077759","1.2678582668304443","1.8632302284240723","2.14949631690979","2.136544942855835","2.156864881515503","2.275118827819824","2.350917339324951","2.3032495975494385","2.2268154621124268","1.7568262815475464","1.3965948820114136","1.8995877504348755","1.9922477006912231","2.090489149093628","2.0689496994018555","2.3477303981781006","2.4518356323242188","2.386686086654663","2.382551670074463","1.8517214059829712","1.3589973449707031","1.6531411409378052","2.18760085105896","2.1627981662750244","2.1573336124420166","2.27840518951416","2.322052478790283","2.288306474685669","2.1643707752227783","1.7485454082489014","1.5567375421524048","1.8390719890594482","1.9622337818145752","1.805876612663269","1.921057939529419","2.0312108993530273","2.2408714294433594","2.1769120693206787","2.250685453414917","2.036379814147949","1.923398733139038","1.781184196472168","2.3748323917388916","2.393153429031372","2.361086368560791","2.2582807540893555","2.343751907348633","2.2884624004364014","2.2540934085845947","1.8162603378295898","1.643599271774292","2.1140356063842773","2.214668035507202","1.985991358757019","1.0"
"391.0","0.0","6.0","31.0","0.0","1.6995128393173218","2.0466420650482178","1.9967418909072876","2.0177149772644043","2.390878677368164","2.9169204235076904","2.7924132347106934","2.8742916584014893","2.1815407276153564","1.2571330070495605","1.9319427013397217","2.053833246231079","2.1381564140319824","2.1603755950927734","2.700735569000244","2.58644700050354","2.588648796081543","1.5809615850448608","1.6412501335144043","1.3271702527999878","1.6917766332626343","1.8015631437301636","2.2250702381134033","2.109398365020752","2.752730369567871","2.854642391204834","2.783846378326416","2.402588129043579","1.853754997253418","1.2214475870132446","1.7199139595031738","1.8896775245666504","2.185164213180542","2.066110849380493","2.3572680950164795","2.4038124084472656","2.347931385040283","1.9972954988479614","1.6973153352737427","1.4378308057785034","1.809670329093933","1.9693639278411865","2.0514321327209473","2.0431313514709473","2.496279239654541","2.57179856300354","2.519354820251465","2.287712812423706","2.170231342315674","1.8999241590499878","2.0380210876464844","2.1511573791503906","2.320725440979004","2.2597312927246094","2.5166397094726562","2.4170892238616943","2.394259214401245","1.643726110458374","1.7333133220672607","1.5833286046981812","1.9011163711547852","2.3950014114379883","2.391247034072876","0.0"
"394.0","0.0","6.0","34.0","0.0","1.3614552021026611","1.7383908033370972","2.143929958343506","2.0274696350097656","2.9982447624206543","2.920102596282959","2.913731575012207","2.5213911533355713","2.117631196975708","1.3438984155654907","1.949680209159851","2.351914882659912","2.3247177600860596","2.331942081451416","2.7107794284820557","2.527707815170288","2.659484386444092","2.3740577697753906","1.928736686706543","1.6069555282592773","1.412972092628479","1.9701796770095825","2.1338963508605957","2.0823845863342285","2.451042652130127","2.355884313583374","2.4447426795959473","2.2536354064941406","1.8300487995147705","1.57051420211792","2.023664712905884","2.27158522605896","2.276768445968628","2.2826995849609375","2.4003827571868896","2.268671989440918","2.3418142795562744","1.9519075155258179","1.9273128509521484","1.9374747276306152","1.9253029823303223","2.3250186443328857","2.1857292652130127","2.232011079788208","2.509356737136841","2.268623113632202","2.4040744304656982","2.01102876663208","2.1151468753814697","2.356182098388672","2.328861951828003","2.678156852722168","2.5242044925689697","2.59310245513916","2.554471492767334","2.490520715713501","2.5380258560180664","2.371900796890259","2.0885848999023438","1.8547954559326172","2.303072929382324","2.7486956119537354","2.661221742630005","1.0"
"2.663383960723877","2.9577879905700684","2.725522994995117","2.8835203647613525","2.600025177001953","2.22566556930542","2.1401190757751465","1.7794431447982788","2.081252336502075","2.029625415802002","2.0627779960632324","2.580800771713257","2.401827812194824","2.4421942234039307","1.9775474071502686","1.8762931823730469","1.7041034698486328","1.2782313823699951","1.7408479452133179","1.6875466108322144","1.6770823001861572","2.719329357147217","2.651655912399292","2.6127054691314697","2.06789231300354","1.9794552326202393","1.7284077405929565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"397.0","0.0","6.0","37.0","0.0","1.7257931232452393","1.9945063591003418","2.0600883960723877","2.0023200511932373","3.0230774879455566","3.013587236404419","2.9697012901306152","2.837177038192749","2.442359209060669","1.561374306678772","1.8662831783294678","2.1416101455688477","2.304039239883423","2.207139492034912","2.4070639610290527","2.3376173973083496","2.3299741744995117","2.399667263031006","2.1057703495025635","1.6922472715377808","1.8613083362579346","1.909477710723877","1.8887183666229248","1.8814822435379028","2.277895927429199","2.4249000549316406","2.332921028137207","2.4944567680358887","2.1196606159210205","1.617842197418213","1.642198085784912","1.897303819656372","2.1187095642089844","1.9959642887115479","2.1116044521331787","2.2743120193481445","2.197996139526367","2.3654136657714844","2.1573779582977295","2.1143784523010254","2.117225170135498","2.1684720516204834","2.1978847980499268","2.1644539833068848","2.1161437034606934","2.2734789848327637","2.152578592300415","2.5062901973724365","2.508430004119873","2.428964138031006","1.870984435081482","2.251276731491089","2.374685287475586","2.2938573360443115","2.21675968170166","2.2438879013061523","2.2444865703582764","2.3084425926208496","2.175800085067749","1.8970104455947876","1.8828107118606567","2.288360357284546","2.4204699993133545","1.0"
"400.0","0.0","6.0","40.0","0.0","2.0990705490112305","2.278770923614502","2.013270854949951","2.1869659423828125","2.637213706970215","2.59196400642395","2.544175624847412","2.3814697265625","1.9710055589675903","1.561852216720581","2.012953281402588","2.412482976913452","2.392796754837036","2.372291088104248","2.63792085647583","2.6307547092437744","2.614804744720459","2.302870273590088","1.77825129032135","1.3675925731658936","1.9810264110565186","2.1990652084350586","2.2229442596435547","2.2087743282318115","2.402928352355957","2.5081169605255127","2.462019443511963","2.293182134628296","1.8198808431625366","1.5278584957122803","2.2024738788604736","2.52555775642395","2.4813156127929688","2.4481706619262695","2.3938305377960205","2.431069850921631","2.404684066772461","2.3899295330047607","2.1904306411743164","2.1907296180725098","1.6878914833068848","2.2058277130126953","2.2832882404327393","2.2425429821014404","2.324873208999634","2.3572745323181152","2.3270390033721924","2.09700870513916","2.117093086242676","2.338615894317627","2.3047759532928467","2.6616809368133545","2.680974006652832","2.619070529937744","2.7074787616729736","2.7398722171783447","2.7083303928375244","2.5035457611083984","2.0521273612976074","1.8877617120742798","2.0046887397766113","2.5824198722839355","2.584534168243408","1.0"
"403.0","0.0","6.0","43.0","0.0","1.7801555395126343","2.1150403022766113","2.035166025161743","2.0689918994903564","2.4717047214508057","2.815556287765503","2.7385010719299316","2.9222264289855957","2.381061315536499","1.6808362007141113","2.2550408840179443","2.5309624671936035","2.451521635055542","2.511716842651367","2.5574514865875244","2.1718733310699463","2.3773717880249023","2.258338451385498","1.871949315071106","1.6667932271957397","1.9878761768341064","2.154681444168091","2.0549473762512207","2.1339004039764404","2.312204122543335","2.273252248764038","2.253726005554199","2.2830848693847656","1.8937095403671265","1.6819597482681274","1.8194692134857178","2.4648561477661133","2.4481685161590576","2.4376840591430664","2.5952465534210205","2.2916958332061768","2.4314260482788086","2.0245959758758545","2.089350938796997","2.21134877204895","1.9117214679718018","2.2959415912628174","2.0494320392608643","2.2078235149383545","2.3348660469055176","2.4967105388641357","2.4290122985839844","2.475680112838745","2.3853919506073","2.5328245162963867","2.1168622970581055","2.8251869678497314","2.8082189559936523","2.789759397506714","2.7813754081726074","2.366917371749878","2.630913734436035","2.4016225337982178","2.0620994567871094","1.8675792217254639","2.202293634414673","2.787299156188965","2.515988349914551","1.0"
"406.0","0.0","6.0","46.0","0.0","1.5758966207504272","1.875516653060913","2.2935190200805664","2.1725776195526123","2.5637357234954834","2.813141345977783","2.7336058616638184","2.780097484588623","2.3447563648223877","1.3732141256332397","1.9274706840515137","2.227328062057495","2.5210397243499756","2.413956642150879","2.457355260848999","2.6791486740112305","2.5953049659729004","2.5018463134765625","1.9113305807113647","1.483761191368103","1.4350638389587402","2.0955216884613037","2.363039255142212","2.238245725631714","2.425107955932617","2.6672167778015137","2.579733371734619","2.485658645629883","1.8857256174087524","1.4361814260482788","1.7789074182510376","2.0669970512390137","2.3540358543395996","2.2356555461883545","2.00050950050354","2.1747825145721436","2.105731725692749","1.9093483686447144","2.094102621078491","2.078372001647949","1.7546268701553345","2.0052878856658936","2.129775285720825","2.032480239868164","2.532008647918701","2.515148401260376","2.5156409740448","2.4939188957214355","2.4481656551361084","2.495407819747925","1.9289605617523193","2.2455685138702393","2.676262855529785","2.5218892097473145","2.1240525245666504","2.365877628326416","2.2756052017211914","2.1576244831085205","1.954256296157837","1.620233416557312","1.9769319295883179","2.3164806365966797","2.3868656158447266","1.0"
"408.0","0.0","6.0","48.0","0.0","2.1119935512542725","2.297520160675049","2.172299861907959","2.2570722103118896","2.4508299827575684","2.785959005355835","2.6952807903289795","2.794755220413208","2.2826130390167236","1.3584601879119873","2.164339303970337","2.4606926441192627","2.4618470668792725","2.4741501808166504","2.5162127017974854","2.5926835536956787","2.49953293800354","2.232830047607422","1.9371140003204346","1.4203168153762817","2.136033058166504","2.451528787612915","2.382648229598999","2.430745840072632","2.5509772300720215","2.506925344467163","2.4666314125061035","2.0959317684173584","1.9086471796035767","1.547803282737732","1.9897806644439697","2.3710882663726807","2.3023931980133057","2.3540055751800537","2.213834047317505","2.2529239654541016","2.2194747924804688","2.1658287048339844","2.0341382026672363","2.011291980743408","1.8853356838226318","1.9710758924484253","2.117464780807495","2.065891981124878","2.392387866973877","2.324179172515869","2.2844204902648926","2.1140942573547363","2.3599133491516113","2.3498165607452393","2.1861867904663086","2.522496223449707","2.420849561691284","2.4994964599609375","2.2542219161987305","2.4521732330322266","2.3717336654663086","2.226208209991455","1.8667607307434082","1.4829046726226807","2.1013152599334717","2.3330228328704834","2.3803133964538574","1.0"
